query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
69,medium,positive,PreFilter-IVF,8000,64,10,164,0.0205,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.2734940000882489,1245,35,35,1245,11,8,0,1,0,0.0,0
69,medium,positive,PACER-A,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.0286559999694873,184,164,184,184,47,38,1,1,0,0.0,0
69,medium,positive,PACER-C,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.0013659998076037,184,164,184,184,47,38,1,1,0,0.0,0
69,medium,positive,PACER-X,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.003418999924179,184,164,184,184,47,38,1,1,0,0.0,0
69,medium,positive,PACER-A-NoSlices,8000,64,10,164,0.0205,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.6153510000549431,1600,35,1600,1600,11,11,0,1,0,0.8695083111524582,1
69,medium,positive,PACER-A-NoBounds,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,2.883131999624311,184,164,184,184,48,38,1,1,0,0.0,0
69,medium,positive,StaleNoRecheck,8000,64,10,164,0.0205,10,0.5,0,ranking_truncation,0,2,0,8,10,0.8,0.8550389998163155,1077,24,1077,1077,0,8,0,1,0,0.0,0
69,medium,positive,NaiveNoPolicy,8000,64,10,164,0.0205,10,0.1,0,ranking_truncation,8,0,8,1,10,0.1,0.38218700001380057,1077,1077,1077,0,0,8,0,1,0,0.0,0
70,narrow,positive,ExactSecure,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,4.050408000239258,8000,7,7,8000,0,0,1,1,0,0.0,0
70,narrow,positive,PreFilter-Exact,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,3.8092489999144163,8000,7,7,8000,0,0,1,1,0,0.0,0
70,narrow,positive,BitmapSlice-Exact,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,0.08451799976683105,8,7,7,8,0,0,1,1,0,0.0,0
70,narrow,positive,ScalarOnly,8000,64,10,7,0.000875,7,1.0,0,ranking_truncation,0,0,0,7,7,1.0,3.9706580000711256,8000,7,0,8000,0,0,0,1,0,0.0,0
70,narrow,positive,PostFilter-IVF,8000,64,10,7,0.000875,4,0.5714285714285714,0,candidate_starvation,0,0,0,4,4,1.0,1.3623909999296302,1600,4,1600,1600,0,8,0,1,0,0.0,0
70,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,7,0.000875,4,0.5714285714285714,0,candidate_starvation,0,0,0,4,4,1.0,4.044537000027049,4800,4,4800,4800,0,26,0,1,0,0.0,0
70,narrow,positive,ExactPrefix-PostFilter,8000,64,10,7,0.000875,3,0.42857142857142855,0,candidate_starvation,0,0,0,3,3,1.0,1.7330000000583823,1600,3,8000,1600,0,0,0,1,0,0.0,0
70,narrow,positive,TenantPartition-IVF,8000,64,10,7,0.000875,4,0.5714285714285714,0,candidate_starvation,0,0,0,4,4,1.0,0.7629080000697286,1600,4,1600,1600,0,8,0,1,0,0.0,0
70,narrow,positive,PreFilter-IVF,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,1.0703920002015366,926,7,7,926,48,6,0,1,0,0.0,0
70,narrow,positive,PACER-A,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,0.5393440001171257,8,7,8,8,48,6,1,1,0,0.0,0
70,narrow,positive,PACER-C,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,0.48284599961334607,8,7,8,8,48,6,1,1,0,0.0,0
70,narrow,positive,PACER-X,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,0.45124500002202694,8,7,8,8,48,6,1,1,0,0.0,0
70,narrow,positive,PACER-A-NoSlices,8000,64,10,7,0.000875,4,0.5714285714285714,0,candidate_starvation,0,0,0,4,4,1.0,1.2384599999677448,1600,4,1600,1600,8,8,0,1,0,0.0,1
70,narrow,positive,PACER-A-NoBounds,8000,64,10,7,0.000875,7,1.0,1,none,0,0,0,7,7,1.0,0.408494000112114,8,7,8,8,48,6,1,1,0,0.0,0
70,narrow,positive,StaleNoRecheck,8000,64,10,7,0.000875,4,0.5714285714285714,0,candidate_starvation,0,0,0,4,4,1.0,1.1749539999073022,1600,4,1600,1600,0,8,0,1,0,0.0,0
70,narrow,positive,NaiveNoPolicy,8000,64,10,7,0.000875,10,0.14285714285714285,0,ranking_truncation,8,3,8,1,10,0.1,0.6196029999046004,1600,1600,1600,0,0,8,0,1,0,0.0,0
71,cold,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.053910000038741,8000,5,5,8000,0,0,1,1,0,0.0,0
71,cold,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.794497000399133,8000,5,5,8000,0,0,1,1,0,0.0,0
71,cold,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.08016899982976611,6,5,5,6,0,0,1,1,0,0.0,0
71,cold,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,3.823664999799803,8000,5,0,8000,0,0,0,1,0,0.0,0
71,cold,positive,PostFilter-IVF,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,0.97644199968272,1328,3,1328,1328,0,8,0,1,0,0.0,0
71,cold,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.8361739995925745,4800,5,4800,4800,0,31,0,1,0,0.0,0
71,cold,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.7670300003373995,1600,4,8000,1600,0,0,0,1,0,0.0,0
71,cold,positive,TenantPartition-IVF,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,0.6469330000982154,1328,3,1328,1328,0,8,0,1,0,0.0,0
71,cold,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.7745999996586761,434,5,5,434,48,3,0,1,0,0.0,0
71,cold,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.38944400012042024,6,5,6,6,30,3,1,1,0,0.0,0
71,cold,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.35569300007409765,6,5,6,6,30,3,1,1,0,0.0,0
71,cold,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.3249669998695026,6,5,6,6,30,3,1,1,0,0.0,0
71,cold,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,1.6518100001121638,1600,3,1600,1600,10,10,0,1,0,0.0,1
71,cold,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.2570790002209833,6,5,6,6,26,3,1,1,0,0.0,0
71,cold,positive,StaleNoRecheck,8000,64,10,5,0.000625,4,0.6,0,candidate_starvation,0,1,0,3,4,0.75,1.003475000288745,1328,4,1328,1328,0,8,0,1,0,0.0,0
71,cold,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.2,0,ranking_truncation,8,1,6,1,10,0.1,0.46723200011911104,1328,1328,1328,0,0,8,0,1,0,0.0,0
72,broad,positive,ExactSecure,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,4.424040999765566,8000,3566,3566,8000,0,0,1,1,0,0.0,0
72,broad,positive,PreFilter-Exact,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,4.850785999678919,8000,3566,3566,8000,0,0,1,1,0,0.0,0
72,broad,positive,BitmapSlice-Exact,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,6.721827000092162,3948,3566,3566,3948,0,0,1,1,0,0.0,0
72,broad,positive,ScalarOnly,8000,64,10,3566,0.44575,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.309777000344184,8000,3566,0,8000,0,0,0,1,0,0.0,0
72,broad,positive,PostFilter-IVF,8000,64,10,3566,0.44575,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.12960300020859,1510,581,1510,1510,0,8,0,1,0,0.0,0
72,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,4.135947000122542,4800,1917,4800,4800,0,31,0,1,0,0.0,0
72,broad,positive,ExactPrefix-PostFilter,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,1.9335279998813348,1600,636,8000,1600,0,0,0,1,0,0.0,0
72,broad,positive,TenantPartition-IVF,8000,64,10,3566,0.44575,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.9717469997667649,1510,581,1510,1510,0,8,0,1,0,0.0,0
72,broad,positive,PreFilter-IVF,8000,64,10,3566,0.44575,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7265540000153123,1510,581,581,1510,8,8,0,1,0,0.0,0
72,broad,positive,PACER-A,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,5.008626999824628,1600,1451,1600,1600,24,24,0,1,0,0.605100005865097,1
72,broad,positive,PACER-C,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,10.562279000168928,3948,3566,3948,3948,48,48,1,1,0,0.0,0
72,broad,positive,PACER-X,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,11.002772999745503,3948,3566,3948,3948,48,48,1,1,0,0.0,0
72,broad,positive,PACER-A-NoSlices,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,1.6014729999369592,1600,625,1600,1600,9,9,0,1,0,0.6338427066802979,1
72,broad,positive,PACER-A-NoBounds,8000,64,10,3566,0.44575,10,1.0,1,none,0,0,0,10,10,1.0,4.8607200001242745,1600,1442,1600,1600,23,23,0,1,0,0.0,1
72,broad,positive,StaleNoRecheck,8000,64,10,3566,0.44575,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.2644379999073863,1510,638,1510,1510,0,8,0,1,0,0.0,0
72,broad,positive,NaiveNoPolicy,8000,64,10,3566,0.44575,10,0.6,0,ranking_truncation,0,0,4,6,10,0.6,0.4116029999750026,1510,1510,1510,0,0,8,0,1,0,0.0,0
73,medium,positive,ExactSecure,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,4.409429000133969,8000,176,176,8000,0,0,1,1,0,0.0,0
73,medium,positive,PreFilter-Exact,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,4.0853059999790275,8000,176,176,8000,0,0,1,1,0,0.0,0
73,medium,positive,BitmapSlice-Exact,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,0.4473019998840755,187,176,176,187,0,0,1,1,0,0.0,0
73,medium,positive,ScalarOnly,8000,64,10,176,0.022,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.095588999916799,8000,176,0,8000,0,0,0,1,0,0.0,0
73,medium,positive,PostFilter-IVF,8000,64,10,176,0.022,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.8957300001384283,1065,37,1065,1065,0,8,0,1,0,0.0,0
73,medium,positive,AdaptivePostFilter-IVF,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,4.440583999894443,4800,119,4800,4800,0,32,0,1,0,0.0,0
73,medium,positive,ExactPrefix-PostFilter,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,1.8110060000253725,1600,41,8000,1600,0,0,0,1,0,0.0,0
73,medium,positive,TenantPartition-IVF,8000,64,10,176,0.022,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.6136860001788591,1065,37,1065,1065,0,8,0,1,0,0.0,0
73,medium,positive,PreFilter-IVF,8000,64,10,176,0.022,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.2470589999793447,1035,39,39,1035,10,8,0,1,0,0.0,0
73,medium,positive,PACER-A,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.2196689999182126,187,176,187,187,48,39,1,1,0,0.0,0
73,medium,positive,PACER-C,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.0763860004299204,187,176,187,187,48,39,1,1,0,0.0,0
73,medium,positive,PACER-X,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.0206050000742835,187,176,187,187,48,39,1,1,0,0.0,0
73,medium,positive,PACER-A-NoSlices,8000,64,10,176,0.022,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.695135999852937,1600,41,1600,1600,12,12,0,1,0,0.7655513733625412,1
73,medium,positive,PACER-A-NoBounds,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.054446999612992,187,176,187,187,48,39,1,1,0,0.0,0
73,medium,positive,StaleNoRecheck,8000,64,10,176,0.022,10,0.8,0,ranking_truncation,0,1,0,9,10,0.9,0.881383999967511,1065,38,1065,1065,0,8,0,1,0,0.0,0
73,medium,positive,NaiveNoPolicy,8000,64,10,176,0.022,10,0.3,0,ranking_truncation,2,1,7,3,10,0.3,0.2775709999696119,1065,1065,1065,0,0,8,0,1,0,0.0,0
74,narrow,positive,ExactSecure,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,3.8570140000047104,8000,13,13,8000,0,0,1,1,0,0.0,0
74,narrow,positive,PreFilter-Exact,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,4.093323000233795,8000,13,13,8000,0,0,1,1,0,0.0,0
74,narrow,positive,BitmapSlice-Exact,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.12588199979290948,13,13,13,13,0,0,1,1,0,0.0,0
74,narrow,positive,ScalarOnly,8000,64,10,13,0.001625,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,3.962859000239405,8000,13,0,8000,0,0,0,1,0,0.0,0
74,narrow,positive,PostFilter-IVF,8000,64,10,13,0.001625,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.5284400001291942,1579,9,1579,1579,0,8,0,1,0,0.0,0
74,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,13,0.001625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,3.9158099998530815,4800,10,4800,4800,0,28,0,1,0,0.0,0
74,narrow,positive,ExactPrefix-PostFilter,8000,64,10,13,0.001625,5,0.5,0,candidate_starvation,0,0,0,5,5,1.0,1.7748290001691203,1600,5,8000,1600,0,0,0,1,0,0.0,0
74,narrow,positive,TenantPartition-IVF,8000,64,10,13,0.001625,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,0.8418610000262561,1579,9,1579,1579,0,8,0,1,0,0.0,0
74,narrow,positive,PreFilter-IVF,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.9647150000091642,811,13,13,811,48,4,0,1,0,0.0,0
74,narrow,positive,PACER-A,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.46626700031993096,13,13,13,13,42,4,1,1,0,0.0,0
74,narrow,positive,PACER-C,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.36749699984284234,13,13,13,13,42,4,1,1,0,0.0,0
74,narrow,positive,PACER-X,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.4092200001650781,13,13,13,13,42,4,1,1,0,0.0,0
74,narrow,positive,PACER-A-NoSlices,8000,64,10,13,0.001625,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.260029000150098,1600,9,1600,1600,9,9,0,1,0,0.0,1
74,narrow,positive,PACER-A-NoBounds,8000,64,10,13,0.001625,10,1.0,1,none,0,0,0,10,10,1.0,0.4388309998830664,13,13,13,13,48,4,1,1,0,0.0,0
74,narrow,positive,StaleNoRecheck,8000,64,10,13,0.001625,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.0956389996863436,1579,9,1579,1579,0,8,0,1,0,0.0,0
74,narrow,positive,NaiveNoPolicy,8000,64,10,13,0.001625,10,0.1,0,ranking_truncation,9,0,8,1,10,0.1,0.3573979997781862,1579,1579,1579,0,0,8,0,1,0,0.0,0
75,cold,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.178613000021869,8000,3,3,8000,0,0,1,1,0,0.0,0
75,cold,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.4495360002656525,8000,3,3,8000,0,0,1,1,0,0.0,0
75,cold,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.0741320000088308,4,3,3,4,0,0,1,1,0,0.0,0
75,cold,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.325311999764381,8000,3,0,8000,0,0,0,1,0,0.0,0
75,cold,positive,PostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.9311310000157391,1032,2,1032,1032,0,8,0,1,0,0.0,0
75,cold,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.1674150002108945,4800,3,4800,4800,0,28,0,1,0,0.0,0
75,cold,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.9132079996779794,1600,2,8000,1600,0,0,0,1,0,0.0,0
75,cold,positive,TenantPartition-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.5336070003068016,1032,2,1032,1032,0,8,0,1,0,0.0,0
75,cold,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7321970001612499,416,3,3,416,48,2,0,1,0,0.0,0
75,cold,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2397080002083385,4,3,4,4,14,2,1,1,0,0.0,0
75,cold,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2215530003013555,4,3,4,4,14,2,1,1,0,0.0,0
75,cold,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.26303599997845595,4,3,4,4,14,2,1,1,0,0.0,0
75,cold,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.563124999847787,1600,2,1600,1600,11,11,0,1,0,0.0,1
75,cold,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.22087000024839654,4,3,4,4,11,2,1,1,0,0.0,0
75,cold,positive,StaleNoRecheck,8000,64,10,3,0.000375,3,0.6666666666666666,0,ranking_truncation,0,1,0,2,3,0.6666666666666666,0.8002629997463373,1032,3,1032,1032,0,8,0,1,0,0.0,0
75,cold,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.0,0,ranking_truncation,9,2,9,0,10,0.0,0.2989259996866167,1032,1032,1032,0,0,8,0,1,0,0.0,0
76,broad,positive,ExactSecure,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,4.273735999959172,8000,3573,3573,8000,0,0,1,1,0,0.0,0
76,broad,positive,PreFilter-Exact,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,4.208907999782241,8000,3573,3573,8000,0,0,1,1,0,0.0,0
76,broad,positive,BitmapSlice-Exact,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,6.741677000263735,3983,3573,3573,3983,0,0,1,1,0,0.0,0
76,broad,positive,ScalarOnly,8000,64,10,3573,0.446625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.405022999890207,8000,3573,0,8000,0,0,0,1,0,0.0,0
76,broad,positive,PostFilter-IVF,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,1.02919099981591,1386,561,1386,1386,0,8,0,1,0,0.0,0
76,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,4.006438000033086,4800,2174,4800,4800,0,28,0,1,0,0.0,0
76,broad,positive,ExactPrefix-PostFilter,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,2.0557689999805007,1600,708,8000,1600,0,0,0,1,0,0.0,0
76,broad,positive,TenantPartition-IVF,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,0.9260409997295938,1386,561,1386,1386,0,8,0,1,0,0.0,0
76,broad,positive,PreFilter-IVF,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,1.588222999998834,1386,561,561,1386,8,8,0,1,0,0.0,0
76,broad,positive,PACER-A,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,4.604913000093802,1600,1418,1600,1600,19,19,0,1,0,0.6211491823196411,1
76,broad,positive,PACER-C,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,10.784618999878148,3983,3573,3983,3983,48,48,1,1,0,0.0,0
76,broad,positive,PACER-X,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,10.912833000020328,3983,3573,3983,3983,48,48,1,1,0,0.0,0
76,broad,positive,PACER-A-NoSlices,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,1.6643769999973301,1600,681,1600,1600,10,10,0,1,0,0.6335777044296265,1
76,broad,positive,PACER-A-NoBounds,8000,64,10,3573,0.446625,10,1.0,1,none,0,0,0,10,10,1.0,4.683726999701321,1600,1425,1600,1600,17,17,0,1,0,0.0,1
76,broad,positive,StaleNoRecheck,8000,64,10,3573,0.446625,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.123227999869414,1386,648,1386,1386,0,8,0,1,0,0.0,0
76,broad,positive,NaiveNoPolicy,8000,64,10,3573,0.446625,10,0.3,0,ranking_truncation,0,1,6,3,10,0.3,0.31471100010094233,1386,1386,1386,0,0,8,0,1,0,0.0,0
77,medium,positive,ExactSecure,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,4.122305000237247,8000,170,170,8000,0,0,1,1,0,0.0,0
77,medium,positive,PreFilter-Exact,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,4.017305000161286,8000,170,170,8000,0,0,1,1,0,0.0,0
77,medium,positive,BitmapSlice-Exact,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,0.39023699991957983,184,170,170,184,0,0,1,1,0,0.0,0
77,medium,positive,ScalarOnly,8000,64,10,170,0.02125,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.9753890000611136,8000,170,0,8000,0,0,0,1,0,0.0,0
77,medium,positive,PostFilter-IVF,8000,64,10,170,0.02125,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.1981799998466158,1543,28,1543,1543,0,8,0,1,0,0.0,0
77,medium,positive,AdaptivePostFilter-IVF,8000,64,10,170,0.02125,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,4.137756000091031,4800,79,4800,4800,0,29,0,1,0,0.0,0
77,medium,positive,ExactPrefix-PostFilter,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,1.78355800017016,1600,17,8000,1600,0,0,0,1,0,0.0,0
77,medium,positive,TenantPartition-IVF,8000,64,10,170,0.02125,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.7322199999180157,1543,28,1543,1543,0,8,0,1,0,0.0,0
77,medium,positive,PreFilter-IVF,8000,64,10,170,0.02125,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.7356049997943046,1606,49,49,1606,14,8,0,1,0,0.0,0
77,medium,positive,PACER-A,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,2.857202000086545,184,170,184,184,47,34,1,1,0,0.0,0
77,medium,positive,PACER-C,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,2.6859719996537024,184,170,184,184,47,34,1,1,0,0.0,0
77,medium,positive,PACER-X,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,2.7101310001853562,184,170,184,184,47,34,1,1,0,0.0,0
77,medium,positive,PACER-A-NoSlices,8000,64,10,170,0.02125,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.4407329999812646,1600,18,1600,1600,9,9,0,1,0,0.9533558189868927,1
77,medium,positive,PACER-A-NoBounds,8000,64,10,170,0.02125,10,1.0,1,none,0,0,0,10,10,1.0,2.6985260001310962,184,170,184,184,48,34,1,1,0,0.0,0
77,medium,positive,StaleNoRecheck,8000,64,10,170,0.02125,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,1.4148029999887513,1543,30,1543,1543,0,8,0,1,0,0.0,0
77,medium,positive,NaiveNoPolicy,8000,64,10,170,0.02125,10,0.1,0,ranking_truncation,6,0,9,1,10,0.1,0.5632200000036391,1543,1543,1543,0,0,8,0,1,0,0.0,0
78,narrow,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.8992730001154996,8000,6,6,8000,0,0,1,1,0,0.0,0
78,narrow,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.0970260001813585,8000,6,6,8000,0,0,1,1,0,0.0,0
78,narrow,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.07659999982934096,6,6,6,6,0,0,1,1,0,0.0,0
78,narrow,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,3.919855000276584,8000,6,0,8000,0,0,0,1,0,0.0,0
78,narrow,positive,PostFilter-IVF,8000,64,10,6,0.00075,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,1.1576669999158185,1590,4,1590,1590,0,8,0,1,0,0.0,0
78,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,4.204898999887519,4800,5,4800,4800,0,30,0,1,0,0.0,0
78,narrow,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.7790950000744488,1600,2,8000,1600,0,0,0,1,0,0.0,0
78,narrow,positive,TenantPartition-IVF,8000,64,10,6,0.00075,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,0.691224000092916,1590,4,1590,1590,0,8,0,1,0,0.0,0
78,narrow,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.8150230000865122,702,6,6,702,48,4,0,1,0,0.0,0
78,narrow,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.35630699994726456,6,6,6,6,41,4,1,1,0,0.0,0
