query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
272,broad,positive,PreFilter-Exact,15000,64,10,6827,0.45513333333333333,10,1.0,1,none,0,0,0,10,10,1.0,8.425451999983125,15000,6827,6827,15000,0,0,1,1,0,0.0,0
272,broad,positive,BitmapSlice-Exact,15000,64,10,6827,0.45513333333333333,10,1.0,1,none,0,0,0,10,10,1.0,17.083398000067973,7631,6827,6827,7631,0,0,1,1,0,0.0,0
272,broad,positive,ScalarOnly,15000,64,10,6827,0.45513333333333333,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.5563759999113245,15000,6827,0,15000,0,0,0,1,0,0.0,0
272,broad,positive,PostFilter-IVF,15000,64,10,6827,0.45513333333333333,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.5103289999842673,1794,819,1794,1794,0,8,0,1,0,0.0,0
272,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6827,0.45513333333333333,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.260864999878322,4800,2080,4800,4800,0,22,0,1,0,0.0,0
272,broad,positive,ExactPrefix-PostFilter,15000,64,10,6827,0.45513333333333333,10,1.0,1,none,0,0,0,10,10,1.0,3.227732000141259,2400,1036,15000,2400,0,0,0,1,0,0.0,0
272,broad,positive,TenantPartition-IVF,15000,64,10,6827,0.45513333333333333,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6128209999806131,1794,819,1794,1794,0,8,0,1,0,0.0,0
272,broad,positive,PreFilter-IVF,15000,64,10,6827,0.45513333333333333,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.0648730001084914,1794,819,819,1794,8,8,0,1,0,0.0,0
272,broad,positive,PACER-A,15000,64,10,6827,0.45513333333333333,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,7.959850000133883,2400,2134,2400,2400,23,23,0,1,0,0.5852639675140381,1
272,broad,positive,PACER-C,15000,64,10,6827,0.45513333333333333,10,1.0,1,none,0,0,0,10,10,1.0,24.53943699993033,7631,6827,7631,7631,64,64,1,1,0,0.0,0
272,broad,positive,PACER-X,15000,64,10,6827,0.45513333333333333,10,1.0,1,none,0,0,0,10,10,1.0,23.714948000133518,7631,6827,7631,7631,64,64,1,1,0,0.0,0
272,broad,positive,PACER-A-NoSlices,15000,64,10,6827,0.45513333333333333,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.278694000096948,2400,1123,2400,2400,11,11,0,1,0,0.606135755777359,1
272,broad,positive,PACER-A-NoBounds,15000,64,10,6827,0.45513333333333333,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,8.38931299995238,2400,2141,2400,2400,23,23,0,1,0,0.0,1
272,broad,positive,StaleNoRecheck,15000,64,10,6827,0.45513333333333333,10,0.7,0,ranking_truncation,0,2,0,8,10,0.8,1.4511070000935433,1794,922,1794,1794,0,8,0,1,0,0.0,0
272,broad,positive,NaiveNoPolicy,15000,64,10,6827,0.45513333333333333,10,0.5,0,ranking_truncation,0,2,3,5,10,0.5,0.4859330001636408,1794,1794,1794,0,0,8,0,1,0,0.0,0
273,medium,positive,ExactSecure,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,8.100762999902145,15000,339,339,15000,0,0,1,1,0,0.0,0
273,medium,positive,PreFilter-Exact,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,7.694839000123466,15000,339,339,15000,0,0,1,1,0,0.0,0
273,medium,positive,BitmapSlice-Exact,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,1.0155059999306104,373,339,339,373,0,0,1,1,0,0.0,0
273,medium,positive,ScalarOnly,15000,64,10,339,0.0226,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.636523999963174,15000,339,0,15000,0,0,0,1,0,0.0,0
273,medium,positive,PostFilter-IVF,15000,64,10,339,0.0226,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.9662780000780913,1112,25,1112,1112,0,8,0,1,0,0.0,0
273,medium,positive,AdaptivePostFilter-IVF,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,4.31038300007458,4800,99,4800,4800,0,23,0,1,0,0.0,0
273,medium,positive,ExactPrefix-PostFilter,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,3.6572950000390847,2400,56,15000,2400,0,0,0,1,0,0.0,0
273,medium,positive,TenantPartition-IVF,15000,64,10,339,0.0226,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.6697659998735617,1112,25,1112,1112,0,8,0,1,0,0.0,0
273,medium,positive,PreFilter-IVF,15000,64,10,339,0.0226,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.3295979999838892,1164,38,38,1164,10,8,0,1,0,0.0,0
273,medium,positive,PACER-A,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,5.306677000135096,373,339,373,373,64,57,1,1,0,0.0,0
273,medium,positive,PACER-C,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,4.772455000193077,373,339,373,373,64,57,1,1,0,0.0,0
273,medium,positive,PACER-X,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,5.003602999977375,373,339,373,373,64,57,1,1,0,0.0,0
273,medium,positive,PACER-A-NoSlices,15000,64,10,339,0.0226,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.189725000107501,2400,69,2400,2400,14,14,0,1,0,0.7510605901479721,1
273,medium,positive,PACER-A-NoBounds,15000,64,10,339,0.0226,10,1.0,1,none,0,0,0,10,10,1.0,5.716470999914236,373,339,373,373,64,57,1,1,0,0.0,0
273,medium,positive,StaleNoRecheck,15000,64,10,339,0.0226,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,0.8947700000589975,1112,27,1112,1112,0,8,0,1,0,0.0,0
273,medium,positive,NaiveNoPolicy,15000,64,10,339,0.0226,10,0.1,0,ranking_truncation,7,0,7,1,10,0.1,0.4145469999912166,1112,1112,1112,0,0,8,0,1,0,0.0,0
274,narrow,positive,ExactSecure,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,7.11690399998588,15000,7,7,15000,0,0,1,1,0,0.0,0
274,narrow,positive,PreFilter-Exact,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,7.6274309999462275,15000,7,7,15000,0,0,1,1,0,0.0,0
274,narrow,positive,BitmapSlice-Exact,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,0.09753599988471251,8,7,7,8,0,0,1,1,0,0.0,0
274,narrow,positive,ScalarOnly,15000,64,10,7,0.00046666666666666666,7,1.0,0,ranking_truncation,0,0,0,7,7,1.0,8.14608199993927,15000,7,0,15000,0,0,0,1,0,0.0,0
274,narrow,positive,PostFilter-IVF,15000,64,10,7,0.00046666666666666666,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.6561689999434748,1590,0,1590,1590,0,8,0,1,0,0.0,0
274,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,7,0.00046666666666666666,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,3.734023999868441,4800,0,4800,4800,0,20,0,1,0,0.0,0
274,narrow,positive,ExactPrefix-PostFilter,15000,64,10,7,0.00046666666666666666,1,0.14285714285714285,0,candidate_starvation,0,0,0,1,1,1.0,4.145448000144825,2400,1,15000,2400,0,0,0,1,0,0.0,0
274,narrow,positive,TenantPartition-IVF,15000,64,10,7,0.00046666666666666666,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.604857000098491,1590,0,1590,1590,0,8,0,1,0,0.0,0
274,narrow,positive,PreFilter-IVF,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,1.0910170001352526,871,7,7,871,64,4,0,1,0,0.0,0
274,narrow,positive,PACER-A,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,0.5057020000549528,8,7,8,8,61,4,1,1,0,0.0,0
274,narrow,positive,PACER-C,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,0.4189629999018507,8,7,8,8,61,4,1,1,0,0.0,0
274,narrow,positive,PACER-X,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,0.3783649999604677,8,7,8,8,61,4,1,1,0,0.0,0
274,narrow,positive,PACER-A-NoSlices,15000,64,10,7,0.00046666666666666666,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.7492780000338826,2400,0,2400,2400,12,12,0,1,0,0.0,1
274,narrow,positive,PACER-A-NoBounds,15000,64,10,7,0.00046666666666666666,7,1.0,1,none,0,0,0,7,7,1.0,0.3376800000296498,8,7,8,8,59,4,1,1,0,0.0,0
274,narrow,positive,StaleNoRecheck,15000,64,10,7,0.00046666666666666666,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.6088959998796781,1590,0,1590,1590,0,8,0,1,0,0.0,0
274,narrow,positive,NaiveNoPolicy,15000,64,10,7,0.00046666666666666666,10,0.0,0,ranking_truncation,10,0,10,0,10,0.0,0.5968990001292696,1590,1590,1590,0,0,8,0,1,0,0.0,0
275,cold,positive,ExactSecure,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,8.631101999981183,15000,1,1,15000,0,0,1,1,0,0.0,0
275,cold,positive,PreFilter-Exact,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,7.513084000038361,15000,1,1,15000,0,0,1,1,0,0.0,0
275,cold,positive,BitmapSlice-Exact,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.06914900018273329,1,1,1,1,0,0,1,1,0,0.0,0
275,cold,positive,ScalarOnly,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,7.960187999970003,15000,1,0,15000,0,0,0,1,0,0.0,0
275,cold,positive,PostFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.2119389998588304,1631,1,1631,1631,0,8,0,1,0,0.0,0
275,cold,positive,AdaptivePostFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,5.829668000160382,4800,1,4800,4800,0,22,0,1,0,0.0,0
275,cold,positive,ExactPrefix-PostFilter,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,3.825797999979841,2400,1,15000,2400,0,0,0,1,0,0.0,0
275,cold,positive,TenantPartition-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.7192929999746411,1631,1,1631,1631,0,8,0,1,0,0.0,0
275,cold,positive,PreFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.6191689999468508,397,1,1,397,64,1,0,1,0,0.0,0
275,cold,positive,PACER-A,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.16583899991928774,1,1,1,1,3,1,1,1,0,0.0,0
275,cold,positive,PACER-C,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.11838799991892301,1,1,1,1,3,1,1,1,0,0.0,0
275,cold,positive,PACER-X,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.17015799994624103,1,1,1,1,3,1,1,1,0,0.0,0
275,cold,positive,PACER-A-NoSlices,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.6360459999305021,2400,1,2400,2400,12,12,0,1,0,0.0,1
275,cold,positive,PACER-A-NoBounds,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.1420090000010532,1,1,1,1,1,1,1,1,0,0.0,0
275,cold,positive,StaleNoRecheck,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.1382950001461722,1631,1,1631,1631,0,8,0,1,0,0.0,0
275,cold,positive,NaiveNoPolicy,15000,64,10,1,6.666666666666667e-05,10,1.0,0,ranking_truncation,9,0,7,1,10,0.1,0.3727669998170313,1631,1631,1631,0,0,8,0,1,0,0.0,0
276,broad,positive,ExactSecure,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,8.305527999937112,15000,6831,6831,15000,0,0,1,1,0,0.0,0
276,broad,positive,PreFilter-Exact,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,9.061447000021872,15000,6831,6831,15000,0,0,1,1,0,0.0,0
276,broad,positive,BitmapSlice-Exact,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,17.96524499991392,7269,6831,6831,7269,0,0,1,1,0,0.0,0
276,broad,positive,ScalarOnly,15000,64,10,6831,0.4554,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,8.483058999900095,15000,6831,0,15000,0,0,0,1,0,0.0,0
276,broad,positive,PostFilter-IVF,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.231756999890422,2209,1024,2209,2209,0,8,0,1,0,0.0,0
276,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6831,0.4554,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.450437000059537,4800,2148,4800,4800,0,20,0,1,0,0.0,0
276,broad,positive,ExactPrefix-PostFilter,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,3.4669210001538886,2400,1076,15000,2400,0,0,0,1,0,0.0,0
276,broad,positive,TenantPartition-IVF,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.6710400000192749,2209,1024,2209,2209,0,8,0,1,0,0.0,0
276,broad,positive,PreFilter-IVF,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.3536370001693285,2032,926,926,2032,8,8,0,1,0,0.0,0
276,broad,positive,PACER-A,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,8.211271999925884,2400,2250,2400,2400,19,19,0,1,0,0.6253682672977448,1
276,broad,positive,PACER-C,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,24.632419999988997,7269,6831,7269,7269,64,64,1,1,0,0.0,0
276,broad,positive,PACER-X,15000,64,10,6831,0.4554,10,1.0,1,none,0,0,0,10,10,1.0,23.199341000008644,7269,6831,7269,7269,64,64,1,1,0,0.0,0
276,broad,positive,PACER-A-NoSlices,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.091507000159254,2400,1109,2400,2400,10,10,0,1,0,0.6300460398197174,1
276,broad,positive,PACER-A-NoBounds,15000,64,10,6831,0.4554,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,7.885869999881834,2400,2248,2400,2400,21,21,0,1,0,0.0,1
276,broad,positive,StaleNoRecheck,15000,64,10,6831,0.4554,10,0.8,0,ranking_truncation,0,1,0,9,10,0.9,2.044630000000325,2209,1096,2209,2209,0,8,0,1,0,0.0,0
276,broad,positive,NaiveNoPolicy,15000,64,10,6831,0.4554,10,0.7,0,ranking_truncation,0,0,3,7,10,0.7,0.7788539999182831,2209,2209,2209,0,0,8,0,1,0,0.0,0
277,medium,positive,ExactSecure,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,8.479829000179961,15000,375,375,15000,0,0,1,1,0,0.0,0
277,medium,positive,PreFilter-Exact,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,7.489947000067332,15000,375,375,15000,0,0,1,1,0,0.0,0
277,medium,positive,BitmapSlice-Exact,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,1.0502160000669392,402,375,375,402,0,0,1,1,0,0.0,0
277,medium,positive,ScalarOnly,15000,64,10,375,0.025,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,7.871608999948876,15000,375,0,15000,0,0,0,1,0,0.0,0
277,medium,positive,PostFilter-IVF,15000,64,10,375,0.025,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.3592339998922398,1656,32,1656,1656,0,8,0,1,0,0.0,0
277,medium,positive,AdaptivePostFilter-IVF,15000,64,10,375,0.025,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,3.8708929998847452,4800,115,4800,4800,0,22,0,1,0,0.0,0
277,medium,positive,ExactPrefix-PostFilter,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,3.2964469999114954,2400,61,15000,2400,0,0,0,1,0,0.0,0
277,medium,positive,TenantPartition-IVF,15000,64,10,375,0.025,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,0.8066479999797593,1656,32,1656,1656,0,8,0,1,0,0.0,0
277,medium,positive,PreFilter-IVF,15000,64,10,375,0.025,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.7095059999974183,1841,42,42,1841,8,8,0,1,0,0.0,0
277,medium,positive,PACER-A,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,5.191032999846357,402,375,402,402,64,58,1,1,0,0.0,0
277,medium,positive,PACER-C,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,5.210960000113118,402,375,402,402,64,58,1,1,0,0.0,0
277,medium,positive,PACER-X,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,5.301956000039354,402,375,402,402,64,58,1,1,0,0.0,0
277,medium,positive,PACER-A-NoSlices,15000,64,10,375,0.025,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,2.3313439999128605,2400,50,2400,2400,11,11,0,1,0,0.7825798541307449,1
277,medium,positive,PACER-A-NoBounds,15000,64,10,375,0.025,10,1.0,1,none,0,0,0,10,10,1.0,5.16854800002875,402,375,402,402,64,58,1,1,0,0.0,0
277,medium,positive,StaleNoRecheck,15000,64,10,375,0.025,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.2640039999496366,1656,33,1656,1656,0,8,0,1,0,0.0,0
277,medium,positive,NaiveNoPolicy,15000,64,10,375,0.025,10,0.1,0,ranking_truncation,9,0,8,1,10,0.1,0.4639539999971021,1656,1656,1656,0,0,8,0,1,0,0.0,0
278,narrow,positive,ExactSecure,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,7.839610000019093,15000,8,8,15000,0,0,1,1,0,0.0,0
278,narrow,positive,PreFilter-Exact,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,7.558736999953908,15000,8,8,15000,0,0,1,1,0,0.0,0
278,narrow,positive,BitmapSlice-Exact,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,0.11558400001376867,9,8,8,9,0,0,1,1,0,0.0,0
278,narrow,positive,ScalarOnly,15000,64,10,8,0.0005333333333333334,8,1.0,0,ranking_truncation,0,0,0,8,8,1.0,7.493215000067721,15000,8,0,15000,0,0,0,1,0,0.0,0
278,narrow,positive,PostFilter-IVF,15000,64,10,8,0.0005333333333333334,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,1.5476190001209034,1832,5,1832,1832,0,8,0,1,0,0.0,0
278,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,8,0.0005333333333333334,7,0.875,0,candidate_starvation,0,0,0,7,7,1.0,4.394077999904766,4800,7,4800,4800,0,21,0,1,0,0.0,0
278,narrow,positive,ExactPrefix-PostFilter,15000,64,10,8,0.0005333333333333334,1,0.125,0,candidate_starvation,0,0,0,1,1,1.0,3.144309000163048,2400,1,15000,2400,0,0,0,1,0,0.0,0
278,narrow,positive,TenantPartition-IVF,15000,64,10,8,0.0005333333333333334,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,0.7418919999508944,1832,5,1832,1832,0,8,0,1,0,0.0,0
278,narrow,positive,PreFilter-IVF,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,1.2675839998337324,1225,8,8,1225,64,5,0,1,0,0.0,0
278,narrow,positive,PACER-A,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,0.5491970000548463,9,8,9,9,45,5,1,1,0,0.0,0
278,narrow,positive,PACER-C,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,0.4235979999975825,9,8,9,9,45,5,1,1,0,0.0,0
278,narrow,positive,PACER-X,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,0.3799450000769866,9,8,9,9,45,5,1,1,0,0.0,0
278,narrow,positive,PACER-A-NoSlices,15000,64,10,8,0.0005333333333333334,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,1.6639840000607364,2400,5,2400,2400,11,11,0,1,0,0.0,1
278,narrow,positive,PACER-A-NoBounds,15000,64,10,8,0.0005333333333333334,8,1.0,1,none,0,0,0,8,8,1.0,0.39244100003088533,9,8,9,9,42,5,1,1,0,0.0,0
278,narrow,positive,StaleNoRecheck,15000,64,10,8,0.0005333333333333334,6,0.625,0,candidate_starvation,0,1,0,5,6,0.8333333333333334,1.5840560001834092,1832,6,1832,1832,0,8,0,1,0,0.0,0
278,narrow,positive,NaiveNoPolicy,15000,64,10,8,0.0005333333333333334,10,0.0,0,ranking_truncation,9,3,7,0,10,0.0,0.42326099992351374,1832,1832,1832,0,0,8,0,1,0,0.0,0
279,cold,positive,ExactSecure,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,7.226169999967169,15000,4,4,15000,0,0,1,1,0,0.0,0
279,cold,positive,PreFilter-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,7.774900999947931,15000,4,4,15000,0,0,1,1,0,0.0,0
279,cold,positive,BitmapSlice-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.11136900002384209,4,4,4,4,0,0,1,1,0,0.0,0
279,cold,positive,ScalarOnly,15000,64,10,4,0.0002666666666666667,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,7.720177000010153,15000,4,0,15000,0,0,0,1,0,0.0,0
279,cold,positive,PostFilter-IVF,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.5730350000922044,1924,2,1924,1924,0,8,0,1,0,0.0,0
279,cold,positive,AdaptivePostFilter-IVF,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,3.96650899983797,4800,2,4800,4800,0,19,0,1,0,0.0,0
279,cold,positive,ExactPrefix-PostFilter,15000,64,10,4,0.0002666666666666667,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,3.110867000032158,2400,3,15000,2400,0,0,0,1,0,0.0,0
279,cold,positive,TenantPartition-IVF,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,0.8282579999558948,1924,2,1924,1924,0,8,0,1,0,0.0,0
279,cold,positive,PreFilter-IVF,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.9522909999759577,741,4,4,741,64,3,0,1,0,0.0,0
279,cold,positive,PACER-A,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.34674199991968635,4,4,4,4,42,3,1,1,0,0.0,0
279,cold,positive,PACER-C,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.3532850000738108,4,4,4,4,42,3,1,1,0,0.0,0
279,cold,positive,PACER-X,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.2943150000191963,4,4,4,4,42,3,1,1,0,0.0,0
279,cold,positive,PACER-A-NoSlices,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.909996999984287,2400,2,2400,2400,10,10,0,1,0,0.0,1
279,cold,positive,PACER-A-NoBounds,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.29789699988214124,4,4,4,4,39,3,1,1,0,0.0,0
279,cold,positive,StaleNoRecheck,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.4022870000189869,1924,2,1924,1924,0,8,0,1,0,0.0,0
279,cold,positive,NaiveNoPolicy,15000,64,10,4,0.0002666666666666667,10,0.25,0,ranking_truncation,9,1,9,1,10,0.1,0.44797500004278845,1924,1924,1924,0,0,8,0,1,0,0.0,0
280,broad,positive,ExactSecure,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,9.639425999921514,15000,7095,7095,15000,0,0,1,1,0,0.0,0
280,broad,positive,PreFilter-Exact,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,8.637322999902608,15000,7095,7095,15000,0,0,1,1,0,0.0,0
280,broad,positive,BitmapSlice-Exact,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,25.68861800000377,7662,7095,7095,7662,0,0,1,1,0,0.0,0
280,broad,positive,ScalarOnly,15000,64,10,7095,0.473,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,9.380625999938275,15000,7095,0,15000,0,0,0,1,0,0.0,0
280,broad,positive,PostFilter-IVF,15000,64,10,7095,0.473,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.1241379999992205,2114,886,2114,2114,0,8,0,1,0,0.0,0
280,broad,positive,AdaptivePostFilter-IVF,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,5.137450999882276,4800,2184,4800,4800,0,20,0,1,0,0.0,0
280,broad,positive,ExactPrefix-PostFilter,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,3.5401830000409973,2400,1081,15000,2400,0,0,0,1,0,0.0,0
280,broad,positive,TenantPartition-IVF,15000,64,10,7095,0.473,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.616549000118539,2114,886,2114,2114,0,8,0,1,0,0.0,0
280,broad,positive,PreFilter-IVF,15000,64,10,7095,0.473,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.636580999933358,2156,937,937,2156,8,8,0,1,0,0.0,0
280,broad,positive,PACER-A,15000,64,10,7095,0.473,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,10.59000800000831,2400,2239,2400,2400,19,19,0,1,0,0.6132377982139587,1
280,broad,positive,PACER-C,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,47.564370999907624,7662,7095,7662,7662,64,64,1,1,0,0.0,0
280,broad,positive,PACER-X,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,29.45366400012972,7662,7095,7662,7662,64,64,1,1,0,0.0,0
280,broad,positive,PACER-A-NoSlices,15000,64,10,7095,0.473,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,3.3614020001095923,2400,1029,2400,2400,10,10,0,1,0,0.6240473985671997,1
280,broad,positive,PACER-A-NoBounds,15000,64,10,7095,0.473,10,1.0,1,none,0,0,0,10,10,1.0,23.109801000146035,2400,2241,2400,2400,20,20,0,1,0,0.0,1
280,broad,positive,StaleNoRecheck,15000,64,10,7095,0.473,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.1032890001606575,2114,953,2114,2114,0,8,0,1,0,0.0,0
