query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
29,medium,positive,ExactSecure,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,5.980747000194242,8000,191,191,8000,0,0,1,1,0,0.0,0
29,medium,positive,PreFilter-Exact,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,4.112089999580348,8000,191,191,8000,0,0,1,1,0,0.0,0
29,medium,positive,BitmapSlice-Exact,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,0.5618210002467094,215,191,191,215,0,0,1,1,0,0.0,0
29,medium,positive,ScalarOnly,8000,64,10,191,0.023875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.071242000009079,8000,191,0,8000,0,0,0,1,0,0.0,0
29,medium,positive,PostFilter-IVF,8000,64,10,191,0.023875,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1170000002493907,1516,29,1516,1516,0,8,0,1,0,0.0,0
29,medium,positive,AdaptivePostFilter-IVF,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,4.142203999890626,4800,118,4800,4800,0,29,0,1,0,0.0,0
29,medium,positive,ExactPrefix-PostFilter,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,1.8424719996801286,1600,37,8000,1600,0,0,0,1,0,0.0,0
29,medium,positive,TenantPartition-IVF,8000,64,10,191,0.023875,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.7482219998564688,1516,29,1516,1516,0,8,0,1,0,0.0,0
29,medium,positive,PreFilter-IVF,8000,64,10,191,0.023875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4120499999989988,1688,64,64,1688,9,8,0,1,0,0.0,0
29,medium,positive,PACER-A,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.337930999805394,215,191,215,215,48,38,1,1,0,0.0,0
29,medium,positive,PACER-C,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.6148190001767944,215,191,215,215,48,38,1,1,0,0.0,0
29,medium,positive,PACER-X,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.2521529997211474,215,191,215,215,48,38,1,1,0,0.0,0
29,medium,positive,PACER-A-NoSlices,8000,64,10,191,0.023875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.5055999997457548,1600,60,1600,1600,9,9,0,1,0,0.7941286712884903,1
29,medium,positive,PACER-A-NoBounds,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.2351340000786877,215,191,215,215,48,38,1,1,0,0.0,0
29,medium,positive,StaleNoRecheck,8000,64,10,191,0.023875,10,0.4,0,ranking_truncation,0,2,0,8,10,0.8,1.1730530000022554,1516,32,1516,1516,0,8,0,1,0,0.0,0
29,medium,positive,NaiveNoPolicy,8000,64,10,191,0.023875,10,0.1,0,ranking_truncation,7,1,6,1,10,0.1,0.5795209999632789,1516,1516,1516,0,0,8,0,1,0,0.0,0
30,narrow,positive,ExactSecure,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,4.255494000062754,8000,12,12,8000,0,0,1,1,0,0.0,0
30,narrow,positive,PreFilter-Exact,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,4.1631469998719695,8000,12,12,8000,0,0,1,1,0,0.0,0
30,narrow,positive,BitmapSlice-Exact,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.13225800012151012,12,12,12,12,0,0,1,1,0,0.0,0
30,narrow,positive,ScalarOnly,8000,64,10,12,0.0015,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.104435000044759,8000,12,0,8000,0,0,0,1,0,0.0,0
30,narrow,positive,PostFilter-IVF,8000,64,10,12,0.0015,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.1347579998073343,1309,7,1309,1309,0,8,0,1,0,0.0,0
30,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,12,0.0015,8,0.8,0,candidate_starvation,0,0,0,8,8,1.0,4.655003000152647,4800,8,4800,4800,0,30,0,1,0,0.0,0
30,narrow,positive,ExactPrefix-PostFilter,8000,64,10,12,0.0015,5,0.5,0,candidate_starvation,0,0,0,5,5,1.0,1.831285000207572,1600,5,8000,1600,0,0,0,1,0,0.0,0
30,narrow,positive,TenantPartition-IVF,8000,64,10,12,0.0015,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,0.6760219998795947,1309,7,1309,1309,0,8,0,1,0,0.0,0
30,narrow,positive,PreFilter-IVF,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,1.2352610001471476,983,12,12,983,48,5,0,1,0,0.0,0
30,narrow,positive,PACER-A,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.5533680000553431,12,12,12,12,46,5,1,1,0,0.0,0
30,narrow,positive,PACER-C,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.4613549999703537,12,12,12,12,46,5,1,1,0,0.0,0
30,narrow,positive,PACER-X,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.4957480000484793,12,12,12,12,46,5,1,1,0,0.0,0
30,narrow,positive,PACER-A-NoSlices,8000,64,10,12,0.0015,8,0.8,0,candidate_starvation,0,0,0,8,8,1.0,1.3195530000302824,1600,8,1600,1600,10,10,0,1,0,0.0,1
30,narrow,positive,PACER-A-NoBounds,8000,64,10,12,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.4448779995982477,12,12,12,12,48,5,1,1,0,0.0,0
30,narrow,positive,StaleNoRecheck,8000,64,10,12,0.0015,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.006670999686321,1309,7,1309,1309,0,8,0,1,0,0.0,0
30,narrow,positive,NaiveNoPolicy,8000,64,10,12,0.0015,10,0.1,0,ranking_truncation,9,1,8,1,10,0.1,0.4424849998940772,1309,1309,1309,0,0,8,0,1,0,0.0,0
31,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.262003999883746,8000,2,2,8000,0,0,1,1,0,0.0,0
31,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.390792999856785,8000,2,2,8000,0,0,1,1,0,0.0,0
31,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.09494699997958378,2,2,2,2,0,0,1,1,0,0.0,0
31,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.068234999976994,8000,2,0,8000,0,0,0,1,0,0.0,0
31,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.9323330000370333,1189,2,1189,1189,0,8,0,1,0,0.0,0
31,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.2204210003546905,4800,2,4800,4800,0,31,0,1,0,0.0,0
31,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.7946680000022752,1600,2,8000,1600,0,0,0,1,0,0.0,0
31,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.5963630001133424,1189,2,1189,1189,0,8,0,1,0,0.0,0
31,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.6477659999291063,339,2,2,339,48,2,0,1,0,0.0,0
31,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.23564399998576846,2,2,2,2,3,2,1,1,0,0.0,0
31,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.17886299974634312,2,2,2,2,3,2,1,1,0,0.0,0
31,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.18032800016953843,2,2,2,2,3,2,1,1,0,0.0,0
31,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.838503000271885,1600,2,1600,1600,10,10,0,1,0,0.0,1
31,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.3293619997748465,2,2,2,2,6,2,1,1,0,0.0,0
31,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.2154270002611156,1189,2,1189,1189,0,8,0,1,0,0.0,0
31,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,9,1,9,1,10,0.1,0.33273000008193776,1189,1189,1189,0,0,8,0,1,0,0.0,0
32,broad,positive,ExactSecure,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,4.318162000345183,8000,3735,3735,8000,0,0,1,1,0,0.0,0
32,broad,positive,PreFilter-Exact,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,4.898204999790323,8000,3735,3735,8000,0,0,1,1,0,0.0,0
32,broad,positive,BitmapSlice-Exact,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,7.744766000087111,3967,3735,3735,3967,0,0,1,1,0,0.0,0
32,broad,positive,ScalarOnly,8000,64,10,3735,0.466875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.403402000207279,8000,3735,0,8000,0,0,0,1,0,0.0,0
32,broad,positive,PostFilter-IVF,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,1.4835330002824776,1600,781,1600,1600,0,8,0,1,0,0.0,0
32,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,5.798290000257111,4800,2152,4800,4800,0,29,0,1,0,0.0,0
32,broad,positive,ExactPrefix-PostFilter,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,1.8007000003308349,1600,703,8000,1600,0,0,0,1,0,0.0,0
32,broad,positive,TenantPartition-IVF,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,1.2416989998200734,1600,781,1600,1600,0,8,0,1,0,0.0,0
32,broad,positive,PreFilter-IVF,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,2.2920830001567083,1555,742,742,1555,8,8,0,1,0,0.0,0
32,broad,positive,PACER-A,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,4.478742000173952,1600,1501,1600,1600,18,18,0,1,0,0.5992778539657593,1
32,broad,positive,PACER-C,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,11.855608000132634,3967,3735,3967,3967,48,48,1,1,0,0.0,0
32,broad,positive,PACER-X,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,13.928754999597004,3967,3735,3967,3967,48,48,1,1,0,0.0,0
32,broad,positive,PACER-A-NoSlices,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,2.7905400002055103,1600,755,1600,1600,9,9,0,1,0,0.6073216795921326,1
32,broad,positive,PACER-A-NoBounds,8000,64,10,3735,0.466875,10,1.0,1,none,0,0,0,10,10,1.0,5.0268400000277325,1600,1501,1600,1600,19,19,0,1,0,0.0,1
32,broad,positive,StaleNoRecheck,8000,64,10,3735,0.466875,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.5450220003003778,1600,828,1600,1600,0,8,0,1,0,0.0,0
32,broad,positive,NaiveNoPolicy,8000,64,10,3735,0.466875,10,0.4,0,ranking_truncation,0,1,6,4,10,0.4,0.6894160001138516,1600,1600,1600,0,0,8,0,1,0,0.0,0
33,medium,positive,ExactSecure,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,5.270451000342291,8000,196,196,8000,0,0,1,1,0,0.0,0
33,medium,positive,PreFilter-Exact,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,4.4316499997876235,8000,196,196,8000,0,0,1,1,0,0.0,0
33,medium,positive,BitmapSlice-Exact,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,0.44182300007378217,210,196,196,210,0,0,1,1,0,0.0,0
33,medium,positive,ScalarOnly,8000,64,10,196,0.0245,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.400193000037689,8000,196,0,8000,0,0,0,1,0,0.0,0
33,medium,positive,PostFilter-IVF,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,1.4408229999389732,1600,60,1600,1600,0,8,0,1,0,0.0,0
33,medium,positive,AdaptivePostFilter-IVF,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,4.301585000121122,4800,106,4800,4800,0,27,0,1,0,0.0,0
33,medium,positive,ExactPrefix-PostFilter,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,2.021721999881265,1600,41,8000,1600,0,0,0,1,0,0.0,0
33,medium,positive,TenantPartition-IVF,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,1.1472440000943607,1600,60,1600,1600,0,8,0,1,0,0.0,0
33,medium,positive,PreFilter-IVF,8000,64,10,196,0.0245,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.543454000056954,1741,59,59,1741,8,8,0,1,0,0.0,0
33,medium,positive,PACER-A,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,3.7837029999536753,210,196,210,210,47,39,1,1,0,0.0,0
33,medium,positive,PACER-C,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,3.264419000061025,210,196,210,210,47,39,1,1,0,0.0,0
33,medium,positive,PACER-X,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,3.2982500001708104,210,196,210,210,47,39,1,1,0,0.0,0
33,medium,positive,PACER-A-NoSlices,8000,64,10,196,0.0245,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.5714950000074168,1600,57,1600,1600,8,8,0,1,0,0.7723561823368073,1
33,medium,positive,PACER-A-NoBounds,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,3.2334349998563994,210,196,210,210,48,39,1,1,0,0.0,0
33,medium,positive,StaleNoRecheck,8000,64,10,196,0.0245,10,1.0,1,none,0,0,0,10,10,1.0,1.578147000145691,1600,62,1600,1600,0,8,0,1,0,0.0,0
33,medium,positive,NaiveNoPolicy,8000,64,10,196,0.0245,10,0.2,0,ranking_truncation,8,1,8,2,10,0.2,0.7539990001532715,1600,1600,1600,0,0,8,0,1,0,0.0,0
34,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.1279170000052545,8000,3,3,8000,0,0,1,1,0,0.0,0
34,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.773630000068806,8000,3,3,8000,0,0,1,1,0,0.0,0
34,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.1052269999490818,3,3,3,3,0,0,1,1,0,0.0,0
34,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.297571999813954,8000,3,0,8000,0,0,0,1,0,0.0,0
34,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.0892119998970884,1448,2,1448,1448,0,8,0,1,0,0.0,0
34,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,4.232399000102305,4800,2,4800,4800,0,28,0,1,0,0.0,0
34,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.8856040001082874,1600,1,8000,1600,0,0,0,1,0,0.0,0
34,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.5876840000382799,1448,2,1448,1448,0,8,0,1,0,0.0,0
34,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7320650001929607,574,3,3,574,48,3,0,1,0,0.0,0
34,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.30133399968690355,3,3,3,3,35,3,1,1,0,0.0,0
34,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2948239998659119,3,3,3,3,35,3,1,1,0,0.0,0
34,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.26123199995709,3,3,3,3,35,3,1,1,0,0.0,0
34,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.237810000020545,1600,2,1600,1600,9,9,0,1,0,0.0,1
34,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2789579998534464,3,3,3,3,32,3,1,1,0,0.0,0
34,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.0345039995627303,1448,2,1448,1448,0,8,0,1,0,0.0,0
34,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,8,4,9,1,10,0.1,0.3307050001239986,1448,1448,1448,0,0,8,0,1,0,0.0,0
35,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.8043630001993733,8000,4,4,8000,0,0,1,1,0,0.0,0
35,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.937124000003678,8000,4,4,8000,0,0,1,1,0,0.0,0
35,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.0694860000294284,4,4,4,4,0,0,1,1,0,0.0,0
35,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.023370000140858,8000,4,0,8000,0,0,0,1,0,0.0,0
35,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,1.0920139998233935,1326,1,1326,1326,0,8,0,1,0,0.0,0
35,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,4.148239999722136,4800,2,4800,4800,0,30,0,1,0,0.0,0
35,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,1.7210460000569583,1600,1,8000,1600,0,0,0,1,0,0.0,0
35,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,0.5272059997878387,1326,1,1326,1326,0,8,0,1,0,0.0,0
35,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.7821550002518052,568,4,4,568,48,3,0,1,0,0.0,0
35,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.32964899992293795,4,4,4,4,38,3,1,1,0,0.0,0
35,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.25649400004112977,4,4,4,4,38,3,1,1,0,0.0,0
35,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.30822000007901806,4,4,4,4,38,3,1,1,0,0.0,0
35,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,1.2684039998021035,1600,1,1600,1600,10,10,0,1,0,0.0,1
35,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2784459998110833,4,4,4,4,36,3,1,1,0,0.0,0
35,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,0.9251909996237373,1326,1,1326,1326,0,8,0,1,0,0.0,0
35,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,8,2,8,1,10,0.1,0.35701600018001045,1326,1326,1326,0,0,8,0,1,0,0.0,0
36,broad,positive,ExactSecure,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,4.617851000148221,8000,3661,3661,8000,0,0,1,1,0,0.0,0
36,broad,positive,PreFilter-Exact,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,4.592500999933691,8000,3661,3661,8000,0,0,1,1,0,0.0,0
36,broad,positive,BitmapSlice-Exact,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,7.276828000158275,3991,3661,3661,3991,0,0,1,1,0,0.0,0
36,broad,positive,ScalarOnly,8000,64,10,3661,0.457625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.006187999948452,8000,3661,0,8000,0,0,0,1,0,0.0,0
36,broad,positive,PostFilter-IVF,8000,64,10,3661,0.457625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1175089998687326,1292,549,1292,1292,0,8,0,1,0,0.0,0
36,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3661,0.457625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.779573999712738,4800,2189,4800,4800,0,32,0,1,0,0.0,0
36,broad,positive,ExactPrefix-PostFilter,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,1.993629000025976,1600,701,8000,1600,0,0,0,1,0,0.0,0
36,broad,positive,TenantPartition-IVF,8000,64,10,3661,0.457625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.887589999820193,1292,549,1292,1292,0,8,0,1,0,0.0,0
36,broad,positive,PreFilter-IVF,8000,64,10,3661,0.457625,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6622990001451399,1343,570,570,1343,8,8,0,1,0,0.0,0
36,broad,positive,PACER-A,8000,64,10,3661,0.457625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,5.1533059995563235,1600,1476,1600,1600,21,21,0,1,0,0.6404138803482056,1
36,broad,positive,PACER-C,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,12.022894999972777,3991,3661,3991,3991,48,48,1,1,0,0.0,0
36,broad,positive,PACER-X,8000,64,10,3661,0.457625,10,1.0,1,none,0,0,0,10,10,1.0,16.368835999855946,3991,3661,3991,3991,48,48,1,1,0,0.0,0
36,broad,positive,PACER-A-NoSlices,8000,64,10,3661,0.457625,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.4620310000500467,1600,627,1600,1600,9,9,0,1,0,0.6769408583641052,1
36,broad,positive,PACER-A-NoBounds,8000,64,10,3661,0.457625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,8.015655999770388,1600,1479,1600,1600,23,23,0,1,0,0.0,1
36,broad,positive,StaleNoRecheck,8000,64,10,3661,0.457625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.2741730001835094,1292,597,1292,1292,0,8,0,1,0,0.0,0
36,broad,positive,NaiveNoPolicy,8000,64,10,3661,0.457625,10,0.4,0,ranking_truncation,0,2,6,4,10,0.4,0.36017699994772556,1292,1292,1292,0,0,8,0,1,0,0.0,0
37,medium,positive,ExactSecure,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,4.479296999761573,8000,217,217,8000,0,0,1,1,0,0.0,0
37,medium,positive,PreFilter-Exact,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,4.071332999956212,8000,217,217,8000,0,0,1,1,0,0.0,0
37,medium,positive,BitmapSlice-Exact,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,0.5040290002398251,232,217,217,232,0,0,1,1,0,0.0,0
37,medium,positive,ScalarOnly,8000,64,10,217,0.027125,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.957428999910917,8000,217,0,8000,0,0,0,1,0,0.0,0
37,medium,positive,PostFilter-IVF,8000,64,10,217,0.027125,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1643240000012156,1420,46,1420,1420,0,8,0,1,0,0.0,0
37,medium,positive,AdaptivePostFilter-IVF,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,4.367232999811677,4800,132,4800,4800,0,29,0,1,0,0.0,0
37,medium,positive,ExactPrefix-PostFilter,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,2.036376999967615,1600,59,8000,1600,0,0,0,1,0,0.0,0
37,medium,positive,TenantPartition-IVF,8000,64,10,217,0.027125,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.8388840001316566,1420,46,1420,1420,0,8,0,1,0,0.0,0
37,medium,positive,PreFilter-IVF,8000,64,10,217,0.027125,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.4254230000005919,1423,48,48,1423,9,8,0,1,0,0.0,0
37,medium,positive,PACER-A,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,3.6117169997851306,232,217,232,232,48,40,1,1,0,0.0,0
37,medium,positive,PACER-C,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,3.2105989998854056,232,217,232,232,48,40,1,1,0,0.0,0
37,medium,positive,PACER-X,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,4.576859999815497,232,217,232,232,48,40,1,1,0,0.0,0
37,medium,positive,PACER-A-NoSlices,8000,64,10,217,0.027125,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.2238359997572843,1600,49,1600,1600,10,10,0,1,0,0.7283637225627899,1
37,medium,positive,PACER-A-NoBounds,8000,64,10,217,0.027125,10,1.0,1,none,0,0,0,10,10,1.0,3.614358000049833,232,217,232,232,48,40,1,1,0,0.0,0
37,medium,positive,StaleNoRecheck,8000,64,10,217,0.027125,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.6361339999093616,1420,49,1420,1420,0,8,0,1,0,0.0,0
37,medium,positive,NaiveNoPolicy,8000,64,10,217,0.027125,10,0.2,0,ranking_truncation,6,0,7,2,10,0.2,0.5827970003338123,1420,1420,1420,0,0,8,0,1,0,0.0,0
38,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,6.682396000087465,8000,3,3,8000,0,0,1,1,0,0.0,0
38,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,9.153509000043414,8000,3,3,8000,0,0,1,1,0,0.0,0
38,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.09115200009546243,3,3,3,3,0,0,1,1,0,0.0,0
